name	description	GS DETAILS	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
NEGATIVE REGULATION OF FGFR3 SIGNALING%REACTOME DATABASE ID RELEASE 65%5654732	NEGATIVE REGULATION OF FGFR3 SIGNALING%REACTOME DATABASE ID RELEASE 65%5654732	NEGATIVE REGULATION OF FGFR3 SIGNALING%REACTOME DATABASE ID RELEASE 65%5654732	18	-0.265970246840382	-0.722367926281971	0.876379690949227	0.950809215247907	0	14352	FGF2,CBL,BRAF,UBC
NEGATIVE REGULATION OF FGFR4 SIGNALING%REACTOME DATABASE ID RELEASE 65%5654733	NEGATIVE REGULATION OF FGFR4 SIGNALING%REACTOME DATABASE ID RELEASE 65%5654733	NEGATIVE REGULATION OF FGFR4 SIGNALING%REACTOME DATABASE ID RELEASE 65%5654733	19	-0.257555005635509	-0.714207754875245	0.86283185840708	0.942618691895947	0	14352	FGF2,CBL,BRAF,UBC
NEGATIVE REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0040037	NEGATIVE REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0040037	NEGATIVE REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0040037	16	-0.564393965183744	-1.47040061227396	0.0677200902934537	0.213054373334394	0	15074	WNT5A,SULF2,THBS1,FGF2,GPC1,FUZ,OFD1,GATA3,SPRY3
NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048147	NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048147	NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048147	29	-0.493901344065281	-1.497375632373	0.0457134949425309	0.163917367994492	0	15148	FTH1,NUPR1,LZTS2,TP53INP1,DAB2IP,B4GALT7,ING5,TP53,MYC,PAWR,KMT2A
NEGATIVE REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045686	NEGATIVE REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045686	NEGATIVE REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045686	15	-0.711999043530308	-1.84416193098197	0.00268722013066304	0.0174907795518332	0	15090	DUSP10,TREM2,NOTCH1,KDM4A,MBD1,HES1,NR1D1,LDLR,MECP2
NEGATIVE REGULATION OF GLIOGENESIS%GOBP%GO:0014014	NEGATIVE REGULATION OF GLIOGENESIS%GOBP%GO:0014014	NEGATIVE REGULATION OF GLIOGENESIS%GOBP%GO:0014014	26	-0.607432369671428	-1.79340064210867	0.00161365526333544	0.0114013758772325	0	15090	DUSP10,TREM2,CDKN2B,NOTCH1,KDM4A,TP53,MBD1,HES1,NR1D1,LDLR,MECP2,SIRT2,TSPO,SKI
NEGATIVE REGULATION OF GROWTH%GOBP%GO:0045926	NEGATIVE REGULATION OF GROWTH%GOBP%GO:0045926	NEGATIVE REGULATION OF GROWTH%GOBP%GO:0045926	184	-0.308360928943362	-1.31511322413667	0.0200497230340739	0.0887850003800542	0	15167	SLIT3,GDF15,PLXNA3,DUSP10,WNT5A,DNAJB2,TLL2,ULK1,SEMA5B,MT1M,MAPK11,CDKN1A,BTG1,TRIM46,TGFB2,ULK2,TSPYL2,NTN1,SH3BP4,WWC3,SESN2,SEMA3B,PRDM11,ING4,VGLL4,PPARA,SERTAD3,ING5,IP6K2,SEMA3C,STC2,SOCS2,TP53,STK11,CDKN2A,CTDP1
NEGATIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0034260	NEGATIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0034260	NEGATIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0034260	16	-0.639974812056413	-1.66730938588492	0.0118459537347372	0.0592309211231523	0	14934	PLXNB3,GPSM1,FICD,SH3BP4,DAB2IP
NEGATIVE REGULATION OF HEART CONTRACTION%GOBP%GO:0045822	NEGATIVE REGULATION OF HEART CONTRACTION%GOBP%GO:0045822	NEGATIVE REGULATION OF HEART CONTRACTION%GOBP%GO:0045822	16	-0.395984447418823	-1.03164776708065	0.401805869074492	0.652093003214849	0	15166	PLN,SPX
NEGATIVE REGULATION OF HEART GROWTH%GOBP%GO:0061117	NEGATIVE REGULATION OF HEART GROWTH%GOBP%GO:0061117	NEGATIVE REGULATION OF HEART GROWTH%GOBP%GO:0061117	16	-0.430068497022456	-1.12044603654769	0.311512415349887	0.561522052498198	0	14839	MAPK11,VGLL4,PPARA,CTDP1,JARID2,YY1
NEGATIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903707	NEGATIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903707	NEGATIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903707	74	-0.296495489996604	-1.11208053133279	0.271573604060914	0.518483337892742	0	14941	GPR137B,ERFE,RUNX3,ZFPM1,RUNX1,TSC22D1,TCTA,SNAI2,INPP5D,MDK,GPR137,ZC3H12A,JAK3,ZNF675,MYC,CD74,GLI3,IL4R,BCL6,INHBA,FBN1,TMEM131L,SMAD7
NEGATIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900047	NEGATIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900047	NEGATIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900047	27	-0.447355130537558	-1.3279227660663	0.110091743119266	0.297675624858171	0	15134	APOE,EDN1,C1QTNF1,PROC,SERPINE1,PDGFA
NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888	NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888	NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888	44	-0.229298647993393	-0.758554558641098	0.869565217391304	0.947122645171402	0	14751	EDN1,RAB11FIP3,PPP3CA,LEP,F2RL1,KLF7,RAB11FIP5,ACVR1C,IL11,IRS1,FOXO1,PFKL,HADH,CRY2,INHBA,PIM3,FKBP1B
NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346	NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346	NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346	124	-0.218579185312732	-0.881644919673875	0.792899408284024	0.903463766950684	0	15029	PPP1R15A,PLXNB3,LAMP3,GPSM1,SLC39A14,FICD,NEIL1,SH3BP4,THBS1,DAB2IP,NOL3,SERPINE1,PTX3,LGALS3,VEGFA,PLA2R1,CARD16,GAS6,MAP2K5,UBXN1,GSK3B,SH3RF1,FNIP1,CARD8,IKBKB,SPOCK1,GMIP,CRY2,TIMP2,CHP1,BICD1,LRP1,ATP5IF1,FKBP1B,EGLN1,XIAP,ROCK1,CDKN2D
NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002698	NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002698	NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002698	66	-0.265929843257945	-0.969732918047982	0.536649214659686	0.753819262013499	0	15113	ACP5,DUSP10,TGFB2,DUSP22,GRN,LGALS3,HLA-E,HLA-F,AHR,ZC3H12A,JAK3,TWIST1,IL4R,CD55,BCL6,PTPN6,SMAD7,PARP3,HLA-B
NEGATIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002862	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002862	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002862	18	-0.458823869377816	-1.24615309790659	0.194260485651214	0.424708924629454	0	15155	FYN,TREM2,RHBDF2
NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728	95	-0.354405360314176	-1.3755908493759	0.0252221442290309	0.105637573968552	0	15155	FYN,APOE,ACP5,DUSP10,TREM2,RHBDF2,GRN,PROC,SAA1,FNDC4,PPARA,TNFAIP3,ELF4,CYLD,MDK,TRIM65,AHR,MAPK7
NEGATIVE REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046627	NEGATIVE REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046627	NEGATIVE REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046627	37	-0.231720840218739	-0.743406583439962	0.90625	0.966313275706679	0	14807	PRKCZ,BLVRB,GRB10,GSK3B,IRS1,ZNF592,RELA,PIP4K2B
NEGATIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032691	NEGATIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032691	NEGATIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032691	16	-0.564429902418494	-1.47049423859749	0.0677200902934537	0.213054373334394	0	15113	ACP5,TREM2,TNFAIP3,CARD16,ELF4,ZC3H12A,CARD8
NEGATIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032692	NEGATIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032692	NEGATIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032692	19	-0.458667388782053	-1.27189842483635	0.179203539823009	0.407640943549461	0	15113	ACP5,TREM2,TNFAIP3,CARD16,ELF4,GAS6,ZC3H12A,CARD8
NEGATIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032703	NEGATIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032703	NEGATIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032703	15	-0.263692240427436	-0.682994163700616	0.896929824561403	0.96178629730155	0	13858	TNFAIP3,PRNP,GBP1,HOMER2,GATA3,IL20RB,NOD2,ZFP36,LAPTM5,TRIM27,HOMER3
NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715	NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715	NEGATIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032715	24	-0.258944155044113	-0.748650236745065	0.837899543378995	0.928276720129734	0	13858	TNFAIP3,ELF4,GAS6,INPP5D,ZC3H12A
NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387	NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387	NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387	44	-0.300625412845452	-0.994514269285402	0.491048593350384	0.717753903567397	0	15166	PLN,APOD,ABCA2
NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413	NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413	NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413	35	-0.306824604072009	-0.97213384087476	0.522781774580336	0.743704404470514	0	15166	PLN,ANO9,SLC6A9,PKD2,CBARP
NEGATIVE REGULATION OF JNK CASCADE%GOBP%GO:0046329	NEGATIVE REGULATION OF JNK CASCADE%GOBP%GO:0046329	NEGATIVE REGULATION OF JNK CASCADE%GOBP%GO:0046329	31	-0.42270333596959	-1.30999599140207	0.092378752886836	0.262683841356399	0	15090	DUSP10,SH3RF2,PER1,PINK1,CYLD,F2RL1,DUSP3,PDCD4,ZNF675,TAOK3
NEGATIVE REGULATION OF KERATINOCYTE PROLIFERATION%GOBP%GO:0010839	NEGATIVE REGULATION OF KERATINOCYTE PROLIFERATION%GOBP%GO:0010839	NEGATIVE REGULATION OF KERATINOCYTE PROLIFERATION%GOBP%GO:0010839	23	-0.441395953588809	-1.26491305031892	0.184684684684685	0.41516075417368	0	14477	KLF9,SNAI2,IRF6,KDF1,CASK,FGFR2,EFNB2,PTPRK,IFT74
NEGATIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002695	NEGATIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002695	NEGATIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002695	106	-0.291709869273494	-1.14459276792687	0.155223880597015	0.37187637267638	0	15169	FN1,TNFRSF14,GPNMB,RUNX3,RUNX1,DUSP22,CBLB,CEBPB,GRN,LGALS3,TNFAIP3,HLA-E,INPP5D,MDK,DUSP3,ZC3H12A,JAK3,RHBDD3,DLG1,PRNP,CD74,NR1D1,GLI3,IL4R,PAWR,LDLR,SCRIB,BCL6,PTPN6,INHBA,TMEM131L,SMAD7
NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038	NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038	NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038	82	-0.337513046803467	-1.28554136760434	0.072	0.222151118402684	0	15019	TNFRSF14,GPNMB,RUNX3,RUNX1,DUSP22,CCL28,CBLB,CEBPB,LGALS3,PPARA,HLA-E,MDK,ASS1,DUSP3,ZC3H12A,JAK3,DLG1,PRNP,CD74,GLI3,IL4R,PAWR,SCRIB,BCL6,MIA3,PTPN6,TMEM131L,SMAD7
NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902106	NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902106	NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902106	69	-0.274862086565615	-1.01203067218776	0.398963730569948	0.648977415915479	0	14941	GPR137B,ERFE,RUNX3,ZFPM1,RUNX1,TCTA,INPP5D,MDK,GPR137,ZC3H12A,JAK3,ZNF675,MYC,CD74,GLI3,IL4R,BCL6,INHBA,FBN1,TMEM131L,SMAD7
NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686	NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686	NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686	30	-0.487026354442687	-1.49646789183985	0.0271247677772551	0.111922229970413	0	15137	GDF15,APOD,HMOX1,MMP28,CCL28
NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070664	NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070664	NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070664	50	-0.24654871102686	-0.847750327463778	0.758793969849246	0.884816379341618	0	15019	TNFRSF14,GPNMB,CBLB,CEBPB,TNFAIP3,HLA-E,INPP5D,DLG1,PRNP,PAWR,SCRIB,BCL6,PTPN6,TMEM131L
NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055	NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055	NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055	44	-0.428380102714331	-1.41714607822049	0.037306120438949	0.141741029592273	0	15134	APOE,TRIB3,ABCA2,SLC27A1,DKK3,ORMDL3,PDGFA,SNAI2,WDTC1,DCAF5,AKR1C3
NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953	NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953	NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953	31	-0.520096145585118	-1.61182514516325	0.0143543051745102	0.0694305582777194	0	15088	TREM2,ABCA2,IRS2,SREBF2,THBS1,ITGAV,PPARA,PLA2R1,LEP
NEGATIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045833	NEGATIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045833	NEGATIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045833	65	-0.418908669670251	-1.52837401181412	0.0105371427934749	0.0536461853996471	0	15134	APOE,APOD,TRIB3,ABCA2,SLC27A1,SORL1,DKK3,CRTC3,ORMDL3,PDGFA,SNAI2,WDTC1,DCAF5,AKR1C3
NEGATIVE REGULATION OF LIPID STORAGE%GOBP%GO:0010888	NEGATIVE REGULATION OF LIPID STORAGE%GOBP%GO:0010888	NEGATIVE REGULATION OF LIPID STORAGE%GOBP%GO:0010888	16	-0.430521214401775	-1.12162548911594	0.311512415349887	0.561522052498198	0	15088	TREM2,ITGAV,PPARA,LEP,PNPLA2,NR1H2,OSBPL8,PPARD
NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369	NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369	NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369	18	-0.618361766757899	-1.67945366991756	0.0117487694082368	0.0588361148637619	0	14968	ABCA2,IRS2,SREBF2,THBS1,ITGAV,PLA2R1
NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	94	-0.258365868846162	-1.00203262132898	0.46242774566474	0.696554549178462	0	15019	TNFRSF14,GPNMB,RUNX3,RUNX1,DUSP22,CBLB,CEBPB,LGALS3,TNFAIP3,HLA-E,INPP5D,MDK,DUSP3,ZC3H12A,JAK3,RHBDD3,DLG1,PRNP,CD74,GLI3,IL4R,PAWR,SCRIB,BCL6,PTPN6,INHBA,TMEM131L,SMAD7
NEGATIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045620	NEGATIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045620	NEGATIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045620	36	-0.254160336978379	-0.810479717310041	0.793187347931874	0.903463766950684	0	14563	RUNX3,RUNX1,MDK,ZC3H12A,JAK3,CD74,GLI3,IL4R,BCL6,INHBA,TMEM131L,SMAD7
NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707	NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707	NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707	30	-0.26460350426903	-0.81303741490546	0.786036036036036	0.899199842689153	0	14408	DUSP22,HLA-E,HLA-F,AHR,CD55,BCL6,PTPN6,SMAD7,PARP3,HLA-B,CD46,IL20RB,NOD2
NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672	NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672	NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672	45	-0.230270630688676	-0.772361331706025	0.849246231155779	0.934188850460675	0	15019	TNFRSF14,GPNMB,CBLB,CEBPB,HLA-E,INPP5D,DLG1,PRNP,PAWR,SCRIB,PTPN6,TMEM131L
NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242	NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242	NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242	34	-0.561545307611976	-1.76407693359809	0.00149883363095578	0.0106987639403672	0	15098	NRBP2,NUPR1,NPC1,HMOX1,PINK1,USP36,CLEC16A,TP53,TSC1,SMCR8,HDAC6,RNF41
NEGATIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043407	NEGATIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043407	NEGATIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043407	34	-0.28766363051709	-0.903686253542578	0.634844868735084	0.812727758834754	0	15134	APOE,DUSP10,DAB2IP,PDCD4,ZNF675,DUSP7
NEGATIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043409	NEGATIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043409	NEGATIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043409	129	-0.29067747601165	-1.17718016570233	0.114457831325301	0.304955196831896	0	15134	APOE,DUSP10,TREM2,EFNA1,ABCA7,FLCN,ATF3,SH3RF2,PER1,IGF1R,DAB2IP,PINK1,LEMD2,DUSP5,CYLD,RPS6KA6,F2RL1,DUSP3,PDCD4,DLG1,ZNF675,SIRT3,MYC,DUSP7,GBP1,DUSP8,TAOK3,FOXO1
NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME%R-HSA-5675221.6	NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME%R-HSA-5675221.6	NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME%R-HSA-5675221.6	41	-0.248489868222259	-0.805182698601694	0.822942643391521	0.920441934641064	0	15090	DUSP10,PPP2R5B,DUSP5,DUSP7,BRAF,DUSP8,UBC,MARK3,MAPK12,MAP2K2
NEGATIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905709	NEGATIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905709	NEGATIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905709	19	-0.322836831125906	-0.895236214806004	0.597345132743363	0.789198661850728	0	14130	NOL3,SLC35F6,HEG1,SLC25A6,BCL2L2
NEGATIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000629	NEGATIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000629	NEGATIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000629	24	-0.523282638062438	-1.51289636486789	0.0240806925730215	0.102135023342111	0	15117	NFATC4,GATA6,SRF,POU5F1,VEGFA,PPARA,TWIST1,NFIB,RELA,NCOR2
NEGATIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902894	NEGATIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902894	NEGATIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902894	24	-0.523282638062438	-1.51289636486789	0.0240806925730215	0.102135023342111	0	15117	NFATC4,GATA6,SRF,POU5F1,VEGFA,PPARA,TWIST1,NFIB,RELA,NCOR2
NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945	NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945	NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945	46	-0.241683055761839	-0.814637129504026	0.781725888324873	0.897458969744513	0	15019	TNFRSF14,GPNMB,CBLB,CEBPB,HLA-E,INPP5D,DLG1,PRNP,PAWR,SCRIB,BCL6,PTPN6,TMEM131L
NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010656	NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010656	NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010656	31	-0.424961106048265	-1.31699302573062	0.092378752886836	0.262683841356399	0	15016	NUPR1,RGL2,EDN1,SLC7A5,IGF1R,NOL3,MDK,MAP2K5,PAX8,MAPK7,ZC3H12A
NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051148	NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051148	NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051148	47	-0.326009840002509	-1.1062178944723	0.314070351758794	0.564635700886622	0	15140	SOX6,BHLHA15,FOXO4,NOTCH1,PPARA,FZD7,HDAC5,HDAC4,DLL1,CTDP1,PDCD4,BMPR2,BDNF,HEY1
NEGATIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014741	NEGATIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014741	NEGATIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014741	22	-0.27158473428192	-0.769619818349642	0.820796460176991	0.919311257797766	0	14141	NOTCH1,PPARA,CTDP1,FOXO1,JARID2,IGFBP5,YY1,ATP2B4,TNFRSF1A
NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045638	NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045638	NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045638	55	-0.242100188220826	-0.85371666669356	0.748743718592965	0.879279762841217	0	14952	KLF13,GPR137B,ERFE,ZFPM1,TCTA,INPP5D,GPR137,DLL1,ZNF675,ZFP36L1,MYC
NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762	NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762	NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762	35	-0.317251568102164	-1.0051703198819	0.460431654676259	0.694231137257681	0	14941	GPR137B,ERFE,ZFPM1,TCTA,INPP5D,GPR137,ZNF675,MYC,INHBA,FBN1,FSTL3,PIAS3
NEGATIVE REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045662	NEGATIVE REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045662	NEGATIVE REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045662	18	-0.512969910500074	-1.3932122667667	0.112582781456954	0.301428776665014	0	15060	SOX4,ID3,DDIT3,NOTCH1,DLL1
NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051961	NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051961	NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051961	112	-0.385944989577308	-1.5497887467836	0.00267979156766905	0.017481470652859	0	15129	PLXNA3,NFATC4,DUSP10,TREM2,WNT5A,ULK1,SEMA5B,TRIM46,SYNGAP1,SORL1,ULK2,EFNB3,NTN1,CDKN2B,NOTCH1,SEMA3B,KDM4A,SEMA3C,PPP3CA,CTDSP1,TP53,MBD1,HES1,GORASP1,ARHGAP4,RAPGEF2,NR1D1,RTN4R,HDAC6,SEMA5A,RGMA,TRIM11,LDLR,SEMA4F
NEGATIVE REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000178	NEGATIVE REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000178	NEGATIVE REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000178	19	-0.227883150910535	-0.631926811843998	0.940265486725664	0.985604315674627	0	15074	WNT5A
