name	description	GS DETAILS	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
MULTI-MULTICELLULAR ORGANISM PROCESS%GOBP%GO:0044706	MULTI-MULTICELLULAR ORGANISM PROCESS%GOBP%GO:0044706	MULTI-MULTICELLULAR ORGANISM PROCESS%GOBP%GO:0044706	115	0.28396200724596	1.0353903237525	0.367692307692308	0.620141401468269	0	1312	MMP9,SPP1,SLC38A3,PARP1,UMPS,PARP2,PRDX3,FKBP4,FOSL1,SLC19A1,POLR1B,TEAD4,CYP27B1,DCAF13
MULTI-ORGANISM REPRODUCTIVE PROCESS%GOBP%GO:0044703	MULTI-ORGANISM REPRODUCTIVE PROCESS%GOBP%GO:0044703	MULTI-ORGANISM REPRODUCTIVE PROCESS%GOBP%GO:0044703	111	0.295717800343399	1.07283449613285	0.300153139356815	0.551181142874573	0	1312	MMP9,SPP1,SLC38A3,PARP1,UMPS,PARP2,PRDX3,FKBP4,FOSL1,SLC19A1,POLR1B,TEAD4,CYP27B1,DCAF13
MULTICELLULAR ORGANISMAL PROCESS%GOMF%GO:0032501	MULTICELLULAR ORGANISMAL PROCESS%GOMF%GO:0032501	MULTICELLULAR ORGANISMAL PROCESS%GOMF%GO:0032501	46	0.357873098273163	1.11356341657285	0.292763157894737	0.542427042181725	0	1865	GABRB2,DRD4,GABRG2,DRD1,GABRA1,KCNH2,GRIA4,GRIA2,GRIA1,CHRNA5,GLRB,SLC1A7,GRIK1,ROBO2,GRIA3
MULTICELLULAR ORGANISMAL RESPONSE TO STRESS%GOBP%GO:0033555	MULTICELLULAR ORGANISMAL RESPONSE TO STRESS%GOBP%GO:0033555	MULTICELLULAR ORGANISMAL RESPONSE TO STRESS%GOBP%GO:0033555	51	0.339664820884255	1.08438102304499	0.359271523178808	0.611328818181952	0	1173	HCN1,ATP1A2,VDAC3,DRD4,DRD1,VDAC1,RELN,EIF4E
MULTICELLULAR ORGANISMAL-LEVEL CHEMICAL HOMEOSTASIS%GOBP%GO:0140962	MULTICELLULAR ORGANISMAL-LEVEL CHEMICAL HOMEOSTASIS%GOBP%GO:0140962	MULTICELLULAR ORGANISMAL-LEVEL CHEMICAL HOMEOSTASIS%GOBP%GO:0140962	48	0.343768386128824	1.08439967371578	0.338283828382838	0.588841641215987	0	985	OAS1,KDR,AQP4,NKIRAS1
MULTIVESICULAR BODY ASSEMBLY%GOBP%GO:0036258	MULTIVESICULAR BODY ASSEMBLY%GOBP%GO:0036258	MULTIVESICULAR BODY ASSEMBLY%GOBP%GO:0036258	31	0.131844903890614	0.379352253546263	1	1	0	5344	VTA1,VPS25,CHMP4B,TSG101,CHMP6,CHMP5,PDCD6IP,RAB11A,SNF8,STAM2,VPS4A
MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257	MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257	MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257	32	0.131853613423173	0.378830725774277	1	1	0	5344	VTA1,VPS25,CHMP4B,TSG101,CHMP6,CHMP5,PDCD6IP,RAB11A,SNF8,STAM2,VPS4A
MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042	MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042	MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042	27	0.363740920289751	1.02537970043112	0.416961130742049	0.664618026170054	0	1121	GNB3,GNGT2,PKN3,PRKCB
MUSCARINIC ACETYLCHOLINE RECEPTOR 2 AND 4 SIGNALING PATHWAY%PANTHER PATHWAY%P00043	MUSCARINIC ACETYLCHOLINE RECEPTOR 2 AND 4 SIGNALING PATHWAY%PANTHER PATHWAY%P00043	MUSCARINIC ACETYLCHOLINE RECEPTOR 2 AND 4 SIGNALING PATHWAY%PANTHER PATHWAY%P00043	25	0.576349572878728	1.60351929997734	0.0161136571084791	0.0757381475393624	0	3613	GNAT1,GNAO1,GNB3,GNGT2,PRKAR2B,GNAI3,KCNJ3,KCNJ9,PRKAR1B,PRKACB
MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 65%975871	MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 65%975871	MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 65%975871	93	0.238277568512925	0.849956130882044	0.76605504587156	0.888967729907366	0	3033	HMGB1,USP18,UBE2N,PPP2R1B,MEF2C,NKIRAS1,UBB,CHUK,MAPKAPK3,MAP2K4,PELI2,TIFA,CUL1,TRAF2,PPP2CA,RPS6KA5,CASP8,RPS6KA1
MYD88 DEPENDENT CASCADE INITIATED ON ENDOSOME%REACTOME DATABASE ID RELEASE 65%975155	MYD88 DEPENDENT CASCADE INITIATED ON ENDOSOME%REACTOME DATABASE ID RELEASE 65%975155	MYD88 DEPENDENT CASCADE INITIATED ON ENDOSOME%REACTOME DATABASE ID RELEASE 65%975155	97	0.25720652389917	0.925884656959565	0.623318385650224	0.807727737001781	0	3033	HMGB1,USP18,UBE2N,IRF7,PPP2R1B,MEF2C,NKIRAS1,UBB,CHUK,MAPKAPK3,MAP2K4,PELI2,TIFA,CUL1,TRAF2,PPP2CA,TLR4,RPS6KA5,CASP8,RPS6KA1
MYD88-INDEPENDENT TLR4 CASCADE%REACTOME DATABASE ID RELEASE 65%166166	MYD88-INDEPENDENT TLR4 CASCADE%REACTOME DATABASE ID RELEASE 65%166166	MYD88-INDEPENDENT TLR4 CASCADE%REACTOME DATABASE ID RELEASE 65%166166	104	0.253737556242014	0.919424586997847	0.630239520958084	0.811201482652861	0	3033	HMGB1,USP18,UBE2N,IRF7,PPP2R1B,MEF2C,NKIRAS1,UBB,CHUK,MAPKAPK3,MAP2K4,TIFA,BIRC3,CUL1,TRAF2,UBE2D3,PPP2CA,TLR4,RIPK3,RPS6KA5,CASP8,RPS6KA1
MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 65%166058	MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 65%166058	MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 65%166058	106	0.229350290072544	0.833279970671645	0.811094452773613	0.915277208763263	0	3033	HMGB1,USP18,UBE2N,PPP2R1B,MEF2C,NKIRAS1,UBB,CHUK,MAPKAPK3,MAP2K4,PELI2,TIFA,CUL1,TLR6,TRAF2,PPP2CA,TLR4,RPS6KA5,CASP8,RPS6KA1
MYELIN ASSEMBLY%GOBP%GO:0032288	MYELIN ASSEMBLY%GOBP%GO:0032288	MYELIN ASSEMBLY%GOBP%GO:0032288	20	0.393220498848544	1.05127767817907	0.39051094890511	0.641793337848346	0	3238	UGT8,EPB41L3,ANK2,MTMR2,GNPAT,FIG4,MIOS
MYELIN SHEATH%GOCC%GO:0043209	MYELIN SHEATH%GOCC%GO:0043209	MYELIN SHEATH%GOCC%GO:0043209	38	0.419754203283718	1.25685643590206	0.160744500846024	0.379361255392152	0	2405	HSP90AA1,HSP90AA2P,GPM6B,TUBB4A,PLP1,CALM1,ANXA2,PLLP,CALM2,MAL,JAM3
MYELINATION%GOBP%GO:0042552	MYELINATION%GOBP%GO:0042552	MYELINATION%GOBP%GO:0042552	104	0.25674287259914	0.930314428420506	0.603293413173653	0.793605156885816	0	2713	UGT8,GPM6B,EPB41L3,ANK2,EIF2B2,MTMR2,NTRK2,AMIGO1,PLP1,KCNJ10,CLU,KLK6,EIF2B5,PLLP,GNPAT,SOD1,LPAR1,SCN8A,MAL,JAM3,FIG4,EIF2B4
MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	37	0.314183166868247	0.931239584626171	0.54778156996587	0.761144829013772	0	2195	PTGDS,DOCK2,IFI35,CHGA,CPLX2,SYK,KIT,LYN,VAMP7,NMI
MYELOID CELL HOMEOSTASIS%GOBP%GO:0002262	MYELOID CELL HOMEOSTASIS%GOBP%GO:0002262	MYELOID CELL HOMEOSTASIS%GOBP%GO:0002262	112	0.308367413946126	1.1168298452725	0.246489859594384	0.493495658193675	0	2405	HMGB1,RACGAP1,MTHFD1,LYAR,BPGM,NCAPG2,DIAPH3,PDE4B,SFXN1,BMP4,PRDX1,SLC25A5,SLC25A40,ANXA1,ALAS1,KIT,LYN,JMJD6,SOD1,XKR8,CASP3,JAM3
MYELOID DENDRITIC CELL ACTIVATION%GOBP%GO:0001773	MYELOID DENDRITIC CELL ACTIVATION%GOBP%GO:0001773	MYELOID DENDRITIC CELL ACTIVATION%GOBP%GO:0001773	17	0.382009043367827	0.978288610583973	0.47377938517179	0.705597480602285	0	2505	HMGB1,DOCK2,BATF,CAMK4,RBPJ
MYELOID LEUKOCYTE ACTIVATION%GOBP%GO:0002274	MYELOID LEUKOCYTE ACTIVATION%GOBP%GO:0002274	MYELOID LEUKOCYTE ACTIVATION%GOBP%GO:0002274	97	0.271023246836293	0.975621699329292	0.518684603886398	0.741033343715219	0	2505	HMGB1,PTGDS,DOCK2,IFI35,BATF,ANXA1,TLR3,CHGA,CPLX2,MAPT,SYK,TMEM229B,CLU,STK39,KIT,CAMK4,LYN,JMJD6,VAMP7,NMI,MT1G,TLR6,RBPJ
MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002573	MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002573	MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002573	115	0.291411998941373	1.06255469474803	0.32	0.57211214953271	0	2719	TF,MMP9,LBR,PARP1,TFRC,CSF3,DIAPH3,BMP4,GLO1,IL1RL1,BATF,SRP54,KIT,ANXA2,CAMK4,LYN,PPARG,CASP10,MT1G,CDC42,RBPJ,AP3B1,TLR4
MYELOID LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002444	MYELOID LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002444	MYELOID LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002444	35	0.341424325021909	1.00455730932568	0.432478632478632	0.670723624840597	0	3741	PTGDS,CHGA,CPLX2,SYK,KIT,LYN,VAMP7,SNAP23,SERPINB9,ANXA3,VAMP2
MYELOID LEUKOCYTE MIGRATION%GOBP%GO:0097529	MYELOID LEUKOCYTE MIGRATION%GOBP%GO:0097529	MYELOID LEUKOCYTE MIGRATION%GOBP%GO:0097529	75	0.232956177319624	0.794893544089433	0.838235294117647	0.928379862583331	0	2405	CXCL5,PDE4B,NUP85,SCG2,ANXA1,CHGA,SRP54,SYK,KIT,CXCL10,CXCL11,CXCL1,JAM3
MYOADENYLATE DEAMINASE DEFICIENCY%PATHWHIZ%PW000513	MYOADENYLATE DEAMINASE DEFICIENCY%PATHWHIZ%PW000513	MYOADENYLATE DEAMINASE DEFICIENCY%PATHWHIZ%PW000513	32	0.715079035771917	2.05450501563452	7.74966448029088e-06	0.000100339141460551	0	2106	RRM2,RRM1,PFAS,PAICS,GART,ADSL,HPRT1,GUCY1B1,ATIC,GMPS,PNP,PPAT,ADCY2,NUDT5
MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20240210%WP289%HOMO SAPIENS	MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20240210%WP289%HOMO SAPIENS	MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20240210%WP289%HOMO SAPIENS	88	0.26924534365681	0.944300754314286	0.587774294670846	0.783835640087368	0	2226	GNGT1,IGFBP6,GNB3,SLC8A1,PDE4B,ARRB2,PRKCB,PKIA,ADCY1,CALM1,YWHAQ,RGS20,GNG13
MYOSIN BINDING%GOMF%GO:0017022	MYOSIN BINDING%GOMF%GO:0017022	MYOSIN BINDING%GOMF%GO:0017022	58	0.262983859334466	0.861872963647748	0.703459637561779	0.852600028969682	0	1908	SNAP25,USH2A,SPTBN5,RAB8A,RAB3B,RAB3A,STXBP5L,GRIA1,ACTC1,IQGAP3
MYOSIN PHOSPHATASE ACTIVITY%GOMF%GO:0017018	MYOSIN PHOSPHATASE ACTIVITY%GOMF%GO:0017018	MYOSIN PHOSPHATASE ACTIVITY%GOMF%GO:0017018	68	0.232180484703509	0.780584632803909	0.852941176470588	0.935460209596236	0	2826	CDKN3,PPEF2,PPP1CC,PPM1G,PPP5C,PPM1E,CPPED1,PPP6C,PDXP,DUSP26,PPP2CA,EYA1,PPM1H
MYOSIN V BINDING%GOMF%GO:0031489	MYOSIN V BINDING%GOMF%GO:0031489	MYOSIN V BINDING%GOMF%GO:0031489	16	0.498128275026782	1.2580318476126	0.194991055456172	0.425941066614509	0	4047	RAB8A,RAB3B,RAB3A,GRIA1,RAB6B,RAB3C,RAB25,RAB14
N-ACETYLTRANSFERASE ACTIVITY%GOMF%GO:0008080	N-ACETYLTRANSFERASE ACTIVITY%GOMF%GO:0008080	N-ACETYLTRANSFERASE ACTIVITY%GOMF%GO:0008080	59	0.29551648678177	0.974771771844457	0.510673234811166	0.733878336276579	0	2623	ESCO2,NAGS,HAT1,NAT1,GTF2B,AANAT,NAT10,GNPNAT1,NAA20,BRCA2,JADE1,SMARCE1,ING3,NAA50
N-ACYLTRANSFERASE ACTIVITY%GOMF%GO:0016410	N-ACYLTRANSFERASE ACTIVITY%GOMF%GO:0016410	N-ACYLTRANSFERASE ACTIVITY%GOMF%GO:0016410	71	0.307641794904539	1.03878204637463	0.405844155844156	0.655998612198133	0	2768	ESCO2,NAGS,HAT1,NAT1,GTF2B,AANAT,NAT10,GNPNAT1,ALAS1,NAA20,CERS4,BRCA2,JADE1,SMARCE1,PLA2G4E,ING3,NAA50,NMT1
N-CADHERIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%N-CADHERIN SIGNALING EVENTS	N-CADHERIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%N-CADHERIN SIGNALING EVENTS	N-CADHERIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%N-CADHERIN SIGNALING EVENTS	31	0.226655427475515	0.652146913942643	0.942003514938489	0.98593592563152	0	4383	MAPRE1,GRIA2,CDH2,CDC42,FGFR1,CALM3,MAPK8,RHOA,PTPN1
N-METHYLTRANSFERASE ACTIVITY%GOMF%GO:0008170	N-METHYLTRANSFERASE ACTIVITY%GOMF%GO:0008170	N-METHYLTRANSFERASE ACTIVITY%GOMF%GO:0008170	89	0.25487984605181	0.897341528068661	0.681181959564541	0.841406275660075	0	3497	SUV39H2,METTL21A,SUV39H1,FBL,PRMT1,NSD2,PRMT5,EZH2,PRMT7,TTLL12,ZCCHC4,EEF1AKMT1,SMYD2,TFB2M,DIMT1,SETMAR,METTL9,WDR5,TFB1M,SMYD5,SETD3,TRMT1L,FDXACB1,EEF2KMT,THUMPD3,PRMT3,N6AMT1,METTL18,PRMT9
N-TERMINAL PROTEIN AMINO ACID MODIFICATION%GOBP%GO:0031365	N-TERMINAL PROTEIN AMINO ACID MODIFICATION%GOBP%GO:0031365	N-TERMINAL PROTEIN AMINO ACID MODIFICATION%GOBP%GO:0031365	20	0.328291148803161	0.87768861921275	0.613138686131387	0.801137809619839	0	3631	AANAT,NTMT1,NAA20,METAP1,NAA15,METAP2,NAA50,NMT1,NAA10,NMT2,METAP1D
NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114	NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114	NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114	19	0.348246365160732	0.915810147913762	0.561818181818182	0.766999594517882	0	3305	PTGDS,LTA4H,CYP2J2,ALOX12B,EPHX2,PTGS1
NAD BINDING%GOMF%GO:0051287	NAD BINDING%GOMF%GO:0051287	NAD BINDING%GOMF%GO:0051287	51	0.438057105405421	1.39849870491454	0.043046357615894	0.157377318909136	0	3266	IDH3A,PARP9,PARP1,SORD,LDHB,IDH3B,ME2,AOX1,ZC3HAV1,CRYZ,ALDH1A1,ALDH1A3,ALDH1B1,NDUFS2,GLUD1,HSD11B2,HPGD
NAD BIOSYNTHETIC PATHWAYS%WIKIPATHWAYS_20240210%WP3645%HOMO SAPIENS	NAD BIOSYNTHETIC PATHWAYS%WIKIPATHWAYS_20240210%WP3645%HOMO SAPIENS	NAD BIOSYNTHETIC PATHWAYS%WIKIPATHWAYS_20240210%WP3645%HOMO SAPIENS	16	0.422762280510413	1.06769368356541	0.368515205724508	0.620845080185807	0	492	PARP1,PARP2
NAD(P)H DEHYDROGENASE (QUINONE) ACTIVITY%GOMF%GO:0003955	NAD(P)H DEHYDROGENASE (QUINONE) ACTIVITY%GOMF%GO:0003955	NAD(P)H DEHYDROGENASE (QUINONE) ACTIVITY%GOMF%GO:0003955	45	0.496088062890476	1.53413825584971	0.0177101797406632	0.0811973010039272	0	4519	NDUFV2,NDUFA9,NDUFS1,NDUFS3,CBR3,NDUFB5,NDUFA8,NDUFB6,NDUFS4,NDUFA4,NDUFS2,NDUFB3,NDUFA10,NDUFA6,NQO2,NDUFB10,NDUFB4,NDUFB9,NDUFS6,NDUFA12,NDUFB8
NAD+ ADP-RIBOSYLTRANSFERASE ACTIVITY%GOMF%GO:0003950	NAD+ ADP-RIBOSYLTRANSFERASE ACTIVITY%GOMF%GO:0003950	NAD+ ADP-RIBOSYLTRANSFERASE ACTIVITY%GOMF%GO:0003950	22	0.490028960588585	1.32412464688556	0.118181818181818	0.311086093129437	0	1724	PARP9,PARP1,PARP2,PSMD10,PARP14,ZC3HAV1
NAD+ BINDING%GOMF%GO:0070403	NAD+ BINDING%GOMF%GO:0070403	NAD+ BINDING%GOMF%GO:0070403	16	0.407716147134753	1.02969440522895	0.415026833631485	0.663557319462625	0	3898	PARP9,ZC3HAV1,ALDH1A3,GLUD1,HPGD,HADHA
NAD+-PROTEIN ADP-RIBOSYLTRANSFERASE ACTIVITY%GOMF%GO:1990404	NAD+-PROTEIN ADP-RIBOSYLTRANSFERASE ACTIVITY%GOMF%GO:1990404	NAD+-PROTEIN ADP-RIBOSYLTRANSFERASE ACTIVITY%GOMF%GO:1990404	22	0.459801583589	1.24244617864201	0.169090909090909	0.393397274662097	0	1724	PARP9,PARP1,PARP2,PARP14,ZC3HAV1
NADH DEHYDROGENASE (QUINONE) ACTIVITY%GOMF%GO:0050136	NADH DEHYDROGENASE (QUINONE) ACTIVITY%GOMF%GO:0050136	NADH DEHYDROGENASE (QUINONE) ACTIVITY%GOMF%GO:0050136	42	0.482686004503021	1.48199327573786	0.0349239789807425	0.135523664357438	0	4519	NDUFV2,NDUFA9,NDUFS1,NDUFS3,NDUFB5,NDUFA8,NDUFB6,NDUFS4,NDUFA4,NDUFS2,NDUFB3,NDUFA10,NDUFA6,NDUFB10,NDUFB4,NDUFB9,NDUFS6,NDUFA12,NDUFB8
NADH DEHYDROGENASE (UBIQUINONE) ACTIVITY%GOMF%GO:0008137	NADH DEHYDROGENASE (UBIQUINONE) ACTIVITY%GOMF%GO:0008137	NADH DEHYDROGENASE (UBIQUINONE) ACTIVITY%GOMF%GO:0008137	41	0.485282628788038	1.47939798055209	0.0322707637308453	0.127354871748901	0	4519	NDUFV2,NDUFA9,NDUFS1,NDUFS3,NDUFB5,NDUFA8,NDUFB6,NDUFS4,NDUFA4,NDUFS2,NDUFB3,NDUFA10,NDUFA6,NDUFB10,NDUFB4,NDUFB9,NDUFS6,NDUFA12,NDUFB8
NADH DEHYDROGENASE ACTIVITY%GOMF%GO:0003954	NADH DEHYDROGENASE ACTIVITY%GOMF%GO:0003954	NADH DEHYDROGENASE ACTIVITY%GOMF%GO:0003954	44	0.491267316506779	1.52030088467202	0.0145690486247759	0.0701970642276641	0	4519	AIFM1,NDUFV2,NDUFA9,NDUFS1,NDUFS3,NDUFB5,NDUFA8,NDUFB6,NDUFS4,NDUFA4,NDUFS2,NDUFB3,NDUFA10,NDUFA6,NDUFB10,NDUFB4,NDUFB9,NDUFS6,NDUFA12,NDUFB8
NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257	NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257	NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257	59	0.551429608056513	1.81891041662824	0.000498094955513997	0.00417004660786992	0	4663	TIMM21,NDUFAF1,NDUFAF4,NDUFA9,NDUFS1,FOXRED1,NDUFAB1,NDUFS3,TMEM126A,BCS1L,COA1,NDUFB5,NDUFA8,NDUFB6,NDUFS4,NDUFS2,NDUFAF5,NDUFAF2,NDUFB3,NDUFA10,NDUFAF6,NDUFA6,NDUFB10,ACAD9,ECSIT,NDUFB4,TMEM126B,NDUFB9,NDUFA12,NDUFB8,NUBPL
NADH DEHYDROGENASE COMPLEX%GOCC%GO:0030964	NADH DEHYDROGENASE COMPLEX%GOCC%GO:0030964	NADH DEHYDROGENASE COMPLEX%GOCC%GO:0030964	50	0.490927854005755	1.56139033244958	0.00967423550146079	0.0497807063425347	0	4519	NDUFAF1,NDUFV2,NDUFA9,NDUFS1,FOXRED1,NDUFAB1,NDUFS3,NDUFB5,NDUFA8,NDUFB6,NDUFS4,NDUFA4,NDUFS2,NDUFB3,NDUFA10,NDUFA6,NDUFB10,NDUFB4,NDUFB9,NDUFS6,NDUFA12,NDUFB8
NADH METABOLIC PROCESS%GOBP%GO:0006734	NADH METABOLIC PROCESS%GOBP%GO:0006734	NADH METABOLIC PROCESS%GOBP%GO:0006734	27	0.221974950588164	0.625743752327877	0.950530035335689	0.98651501652072	0	3259	GPD2,ENO2,MDH1,ENO1,MDH2,PGAM1
NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371	NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371	NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371	32	0.351989258261314	1.0113059681112	0.426807760141093	0.664618026170054	0	2259	ATP1A3,ATP1A2,ATP1B2,SLC8A1,KCNH2,CACNA1G,CACNA2D2,ABCC9,ATP1B1,KCNJ3
NADP BINDING%GOMF%GO:0050661	NADP BINDING%GOMF%GO:0050661	NADP BINDING%GOMF%GO:0050661	43	0.378286198449991	1.16203151016805	0.240924092409241	0.487325179782054	0	2850	LBR,DHFR,HSD11B1,MTRR,GSR,CBR3,CRYZ,DUS2,CRYM,CRYZL1,GMDS,NOS1,PGD,KCNAB1
NADP METABOLIC PROCESS%GOBP%GO:0006739	NADP METABOLIC PROCESS%GOBP%GO:0006739	NADP METABOLIC PROCESS%GOBP%GO:0006739	32	0.215185885113529	0.618254008498877	0.971781305114638	0.994792046386249	0	3424	PRPS2,RPIA,TALDO1,MDH1,PGD,RPE,SHPK,DERA
NADPH BINDING%GOMF%GO:0070402	NADPH BINDING%GOMF%GO:0070402	NADPH BINDING%GOMF%GO:0070402	15	0.635120629857592	1.57725094917814	0.0382750317520502	0.144281597849067	0	2850	LBR,DHFR,MTRR,CBR3,CRYZ,DUS2,KCNAB1
NADPH REGENERATION%GOBP%GO:0006740	NADPH REGENERATION%GOBP%GO:0006740	NADPH REGENERATION%GOBP%GO:0006740	16	0.34256068042075	0.86514311135214	0.627906976744186	0.810243538962312	0	3424	PRPS2,RPIA,TALDO1,PGD,RPE,SHPK,DERA
NALBUPHINE ACTION PATHWAY%SMPDB%SMP0000691	NALBUPHINE ACTION PATHWAY%SMPDB%SMP0000691	NALBUPHINE ACTION PATHWAY%SMPDB%SMP0000691	15	0.62224857412392	1.54528464046547	0.0476190476190476	0.164803687191747	0	3184	ATP1A3,ATP1A2,ATP1B2,DRD1,CACNA2D2,CACNA1A,ATP1B1,SCN1B,CHRNB2,PCSK2
NALOXONE ACTION PATHWAY%SMPDB%SMP0000688	NALOXONE ACTION PATHWAY%SMPDB%SMP0000688	NALOXONE ACTION PATHWAY%SMPDB%SMP0000688	15	0.62224857412392	1.54528464046547	0.0476190476190476	0.164803687191747	0	3184	ATP1A3,ATP1A2,ATP1B2,DRD1,CACNA2D2,CACNA1A,ATP1B1,SCN1B,CHRNB2,PCSK2
NALTREXONE ACTION PATHWAY%PATHWHIZ%PW000664	NALTREXONE ACTION PATHWAY%PATHWHIZ%PW000664	NALTREXONE ACTION PATHWAY%PATHWHIZ%PW000664	15	0.62224857412392	1.54528464046547	0.0476190476190476	0.164803687191747	0	3184	ATP1A3,ATP1A2,ATP1B2,DRD1,CACNA2D2,CACNA1A,ATP1B1,SCN1B,CHRNB2,PCSK2
NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120	NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120	NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120	19	0.348246365160732	0.915810147913762	0.561818181818182	0.766999594517882	0	3305	PTGDS,LTA4H,CYP2J2,ALOX12B,EPHX2,PTGS1
NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042267	NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042267	NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042267	24	0.285008273026073	0.784681392346283	0.781914893617021	0.897458969744513	0	2146	TUBB4B,TUBB,PRDX1,VAMP7
NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002228	NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002228	NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002228	24	0.285008273026073	0.784681392346283	0.781914893617021	0.897458969744513	0	2146	TUBB4B,TUBB,PRDX1,VAMP7
NBAF COMPLEX%GOCC%GO:0071565	NBAF COMPLEX%GOCC%GO:0071565	NBAF COMPLEX%GOCC%GO:0071565	15	0.265655922161517	0.659726728571226	0.904761904761905	0.965718802516124	0	3920	SMARCE1,SMARCA4,ACTB,SMARCD1,DPF2,DPF1,DPF3,SMARCC1,SMARCB1
NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.5	NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.5	NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.5	35	0.307309396606289	0.904182502419834	0.622222222222222	0.80753811370732	0	1526	NCAM1,SPTBN5,CACNB2,NRAS,SPTBN4,CACNA1G,COL9A3,COL4A3
NCRNA 5'-END PROCESSING%GOBP%GO:0034471	NCRNA 5'-END PROCESSING%GOBP%GO:0034471	NCRNA 5'-END PROCESSING%GOBP%GO:0034471	20	0.674872596847965	1.80427647785035	0.00247145370644377	0.0164020500968844	0	4346	POP1,RPP30,UTP20,POP5,POP4,TRMT10C,RPP40,POP7,ABT1,TBL3,SSB,NOP9,RPP38,NOP14,HSD17B10
NCRNA CATABOLIC PROCESS%GOBP%GO:0034661	NCRNA CATABOLIC PROCESS%GOBP%GO:0034661	NCRNA CATABOLIC PROCESS%GOBP%GO:0034661	38	0.51455956505496	1.54072906461679	0.0203779981270749	0.0898228350624292	0	3103	EXOSC2,POP1,EXOSC9,EXOSC8,EXOSC3,SLFN13,EXOSC10,MTREX,DIS3L,ELAC2,ELOC,EXOSC7,EXOSC4,SUPV3L1,SLFN12
